123	404	2002	61	2003	46	2004	40	2000	41	59	404	2005	61	2006	40	2002	41	59	2007	46	2008	40	2005	41	59	392	40	2009	614	2002	41	123	2010	61	2005	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	392	40	2003	46	2006	40	41	614	2007	41	123	450	2000	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2002	61	2003	46	2004	40	2000	41	59	392	40	2002	615	2005	41	123	2006	61	2007	40	2002	41	59	392	40	2006	60	1500	41	123	469	418	2008	40	648	43	2009	46	2010	40	2002	41	41	59	125	2011	40	2006	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2003	61	2004	46	2005	40	2000	41	59	474	123	2006	40	2003	44	2007	46	2008	40	41	44	2009	44	2010	44	2011	41	59	125	329	40	2012	2013	41	123	2013	46	2014	40	648	43	2015	46	2016	40	2003	41	41	59	469	2013	59	125	125	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2005	46	2006	40	2000	41	59	392	40	2004	46	2007	40	41	41	123	2004	61	2004	46	2008	40	2009	46	2010	41	59	2005	46	2011	40	2000	44	2004	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	392	40	2004	614	424	41	123	344	59	125	2006	2007	61	2008	46	2005	40	2000	41	59	2009	46	2010	40	2004	46	2011	40	41	44	2007	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2002	61	2003	46	2004	40	2000	41	59	418	2005	40	418	2006	40	2007	40	41	41	44	2008	41	46	2009	40	2010	40	2002	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2003	46	2004	40	2001	46	2005	40	2000	41	46	2006	40	41	41	60	1500	41	123	2001	46	2007	40	2000	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	631	424	41	123	2003	2004	61	2001	91	2000	93	59	392	40	2004	46	2005	46	2006	40	2007	41	41	123	450	2004	59	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	46	2003	40	2000	41	46	2004	40	41	631	2005	46	2006	41	123	2007	637	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	392	40	2003	46	2006	40	41	631	2007	46	2008	41	123	2009	46	2010	40	2011	637	44	2003	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	61	2002	46	2003	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2002	46	2004	40	2005	44	2006	40	2000	41	41	59	2007	46	2008	40	2000	44	2003	41	59	2005	636	2003	46	2009	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	381	2003	2004	61	2001	46	2005	40	2000	41	59	392	40	2006	46	2007	40	2004	46	2008	40	41	41	605	442	46	2009	40	41	46	2010	40	2004	46	2009	40	41	41	41	123	450	2011	46	2012	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	381	2003	2004	61	2001	46	2005	40	2000	41	59	392	40	33	442	46	2006	40	41	46	2007	40	2004	46	2006	40	41	41	41	123	344	59	125	392	40	2008	46	2009	40	2004	46	2010	40	41	41	41	123	450	2011	46	2012	59	125	360	123	450	2013	46	2014	59	125	125	0	0	0	1
123	404	2004	61	2005	46	2006	40	2000	44	2007	41	59	2007	46	2008	40	2000	41	59	2000	636	2004	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2002	61	2003	46	2004	40	2000	41	59	392	40	2002	631	2005	41	123	392	40	2000	631	2006	41	123	2003	46	2007	40	2006	44	2002	41	59	2008	46	2007	40	2006	44	2008	46	2004	40	2000	41	41	59	125	2006	637	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2002	61	40	2000	38	1503	41	45	1501	59	2003	40	2004	40	2002	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2003	61	2001	91	2000	93	59	392	40	40	2003	631	1500	41	605	40	2004	46	2005	40	2000	41	614	424	41	41	123	2006	40	2000	44	2007	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2004	61	2002	91	2000	93	59	392	40	2004	631	1500	41	123	2005	61	2004	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	631	424	41	123	2003	40	1500	44	648	43	2000	43	648	41	59	2004	40	1501	41	59	125	2005	2006	61	2007	40	2008	41	59	2009	46	2010	40	2000	44	2006	41	59	392	40	2002	631	424	41	123	2002	46	2011	40	45	1501	41	59	125	125	0	0	0	0	0	0	0	1
123	392	40	2002	631	424	41	123	2003	40	1500	44	648	43	2000	43	648	41	59	2004	40	1501	41	59	125	2005	2006	61	2007	40	2008	41	59	2009	46	2010	40	2006	41	59	392	40	2002	631	424	41	123	2002	46	2011	40	45	1501	41	59	125	125	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	631	424	41	123	2003	40	1500	44	648	43	2000	43	648	41	59	2004	40	1501	41	59	125	2005	2006	61	2007	40	41	59	2008	46	2009	40	2006	41	59	392	40	2002	631	424	41	123	2010	40	45	1501	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	631	424	41	123	2003	40	45	1501	41	59	2004	40	1500	44	648	43	2000	43	648	41	59	2003	40	1501	41	59	125	411	46	2005	40	2000	44	2006	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	635	2003	40	2004	91	2000	93	44	380	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	648	41	59	2002	46	2003	40	2004	46	2005	40	2006	46	2007	40	2000	41	41	41	59	2002	46	2003	40	648	41	59	2002	46	2003	40	2004	46	2008	40	2006	46	2009	40	2000	41	41	41	59	2002	46	2003	40	607	41	59	125	0	0	0	0	0	0	0	0	0	1
123	2002	636	2003	40	2000	41	46	2004	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	40	2000	41	59	392	40	2003	46	2005	40	41	46	2006	40	2007	41	41	123	450	2003	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	40	2000	41	59	392	40	2003	614	2005	41	123	325	2006	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	40	2001	91	2000	93	44	2004	46	2005	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	648	43	2000	41	59	2004	2005	61	2006	46	2007	40	2000	41	59	385	40	2008	2009	58	2005	46	2010	40	41	41	123	2002	46	2003	40	648	43	2009	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	2004	61	411	46	2005	40	2000	41	59	2006	2007	61	2004	46	2008	40	41	59	392	40	2007	46	2009	40	2010	41	41	123	2011	61	2004	59	125	360	392	40	2010	46	2009	40	2004	46	2012	40	41	41	41	123	2013	46	2014	40	2007	46	2015	40	41	41	59	125	125	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	430	46	2006	40	40	326	41	40	40	2007	41	2003	41	46	2008	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	430	46	2006	40	40	453	41	40	40	2007	41	2003	41	46	2008	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	430	46	2006	40	40	40	2007	41	2003	41	46	2008	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	648	41	59	2002	46	2003	40	2000	41	59	2002	46	2003	40	648	41	59	2002	46	2003	40	2004	46	2005	40	2000	41	46	2006	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	40	2000	41	59	2002	2005	61	2006	46	2004	40	2000	41	59	404	2007	61	2003	46	2008	40	2005	41	59	392	40	2007	631	1500	41	123	450	2007	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	33	2003	46	2004	40	2000	41	41	123	2005	636	2006	46	2004	40	2000	41	46	2007	40	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	2000	44	411	46	2004	40	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	40	2002	41	2004	40	2000	41	59	474	123	2003	46	2005	40	430	41	59	125	329	40	2006	2007	41	123	469	2008	46	2009	40	2007	44	648	43	2003	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	604	2006	46	2007	40	2000	44	2008	40	2003	46	2009	40	41	43	2003	46	2010	40	41	45	1501	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2006	636	2003	46	2007	40	41	59	604	392	40	33	2008	40	2003	46	2009	40	41	43	2003	46	2007	40	41	45	1501	41	41	123	450	45	1501	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2005	46	2006	40	2000	41	59	2007	91	2000	93	61	2008	40	2004	44	2001	41	59	2001	636	2004	46	2009	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2005	46	2006	40	2000	41	59	2007	2008	61	2009	40	2004	44	2001	41	59	392	40	2000	631	1500	41	123	2010	46	2011	40	607	41	59	125	2012	46	2013	40	2008	46	2014	40	2015	41	41	59	2001	636	2004	46	2016	40	41	59	125	0	0	0	0	0	0	0	0	0	1
123	392	40	2000	631	1500	41	123	2002	46	2003	40	648	41	59	125	2004	46	2005	40	411	46	2006	40	2000	41	46	2007	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	411	46	2004	40	2000	41	59	392	40	2003	46	2005	40	41	631	2006	41	123	450	380	59	125	2006	636	2003	46	2007	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	61	2002	46	2003	40	2000	41	59	392	40	2001	614	424	41	123	344	59	125	392	40	2001	46	2004	40	41	631	2005	41	123	621	450	380	59	125	392	40	2001	46	2006	40	2007	41	41	123	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	61	2002	46	2003	40	2000	41	59	392	40	2001	614	424	41	123	344	59	125	392	40	2001	46	2004	40	41	46	2005	40	41	614	2006	41	123	2007	61	473	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	430	46	436	40	2002	41	59	430	46	2003	40	2004	40	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	46	2004	40	2005	46	2006	40	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	392	40	2003	631	424	41	123	2006	46	2007	40	648	41	59	2006	46	2007	40	2008	46	2009	40	2003	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2003	91	2000	93	614	424	41	123	469	418	2004	40	648	41	59	125	467	46	2001	91	2000	93	61	2005	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2003	46	2002	40	41	62	1500	41	2003	46	2004	40	648	41	59	2003	46	2004	40	2001	91	2000	93	46	2005	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	40	2003	46	2004	40	2000	41	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2006	91	2000	93	61	2003	46	2007	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	604	2002	2003	61	2004	46	2005	40	2000	41	59	392	40	33	40	2003	402	2006	41	41	123	604	2004	46	2007	40	2000	44	2003	46	2008	40	2009	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2006	2007	61	2003	46	2008	40	41	59	2006	2009	61	2010	91	2000	93	59	392	40	2007	631	2009	41	123	2004	46	2011	40	2000	44	2003	46	2012	40	2009	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2000	40	41	59	392	40	33	2001	40	41	41	123	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2003	46	2006	40	2007	41	59	2007	636	2003	46	2008	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	621	392	40	33	40	2003	402	2006	41	41	123	2004	46	2007	40	2000	44	2003	46	2008	40	2009	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2000	615	2002	41	123	2003	46	2004	40	2000	44	2000	43	2005	44	1501	41	59	125	360	123	2006	46	2007	40	2000	44	2000	44	1501	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2002	61	2003	46	2004	40	2000	41	59	2005	91	2000	93	61	2006	46	2007	40	2002	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2002	61	2000	43	1501	59	404	2003	61	40	2002	614	2004	46	2005	41	63	45	1501	58	2004	91	2002	93	59	2006	40	2007	46	2008	40	2004	91	2000	93	41	44	2003	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2006	46	2007	40	2008	44	2003	46	2009	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2002	61	2003	46	2004	40	2000	41	59	392	40	2005	46	2004	40	2006	44	2002	41	41	123	2007	61	2002	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2006	2007	61	2003	46	2008	40	41	46	2009	40	41	59	392	40	2007	46	2001	40	41	631	1500	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2006	2007	61	2003	46	2008	40	41	46	2009	40	41	59	404	2010	61	2007	46	2001	40	41	59	385	40	404	2011	61	1500	59	2011	60	2010	59	2011	637	41	123	2012	46	2013	40	2007	46	2014	40	2011	41	41	59	125	125	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	392	40	2003	46	2006	40	2002	46	2007	41	41	123	2001	61	2000	43	1501	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	418	2002	40	2004	46	2005	40	2000	41	41	59	2006	2007	61	2008	46	2009	40	2010	46	2011	40	2000	41	41	59	2012	46	2013	40	2000	44	2003	44	2007	46	2014	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	430	46	2002	40	2003	46	2004	40	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2002	61	2003	91	2000	93	46	2004	40	41	45	2005	59	430	46	2006	40	2002	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2002	61	2003	43	2000	59	404	2004	61	2005	46	2006	40	2007	41	59	404	2008	59	392	40	2004	62	2002	41	123	2008	61	2009	59	125	360	123	2008	61	2010	91	2007	93	46	2011	40	41	45	2012	59	2007	637	59	125	430	46	2013	40	2008	41	59	125	0	0	0	0	0	0	1
123	2002	46	2003	40	648	41	59	2002	46	2003	40	2004	46	2005	40	2000	41	41	59	2002	46	2003	40	648	41	59	2002	46	2003	40	2006	91	2000	93	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	91	2000	93	61	2003	46	2004	40	2002	91	2000	93	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	411	46	2002	40	2000	44	418	2003	40	2004	46	2005	40	2000	41	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	411	46	2002	40	2000	44	2003	46	2004	40	2005	46	2006	40	2000	41	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	2004	46	2005	40	2000	41	46	2006	40	41	44	424	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	2004	61	411	46	2005	40	2000	41	59	430	46	2006	40	2007	46	2008	40	2004	46	2009	40	41	41	41	59	430	46	2006	40	2004	46	2010	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	648	43	2000	43	648	43	2004	46	2005	40	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	648	43	2000	43	648	41	59	2004	46	2005	40	2000	41	46	2006	40	2002	44	2007	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2006	2007	61	2008	46	2005	40	2003	41	59	392	40	2007	614	424	41	123	2007	61	2009	46	2010	40	2003	46	2011	40	41	46	2012	40	41	41	59	125	411	46	2013	40	2000	44	2007	41	59	125	0	0	0	0	0	0	0	0	0	0	1
123	2002	61	411	46	2003	40	2000	41	46	2004	40	2005	44	430	44	2002	44	2000	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	430	46	2002	40	1500	44	648	43	411	46	2003	40	2000	41	46	2004	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	61	2003	40	2004	46	2005	40	2000	41	44	2002	44	2006	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	2005	61	2001	46	2006	40	2000	41	59	392	40	2007	46	410	614	2005	46	2008	40	41	46	2009	40	41	605	2007	46	2010	614	2005	46	2011	40	41	41	123	2012	61	473	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2005	46	2006	40	2000	41	59	392	40	2004	46	2007	631	1500	41	123	325	59	125	392	40	40	2008	46	2009	614	2004	46	2009	41	605	2004	46	2010	41	123	2005	46	2011	40	2001	44	2004	41	59	2005	46	2012	40	2000	41	59	2002	629	59	325	59	125	125	0	0	0	1
123	2003	46	2004	46	2005	40	648	44	40	1504	38	2001	91	2000	93	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	2004	61	2005	46	2006	40	2000	41	59	404	2007	61	2004	46	2008	40	41	59	392	40	2007	60	2009	41	123	344	59	125	621	392	40	2010	46	2006	40	2007	45	2009	41	41	123	344	59	125	2010	46	2011	40	2007	45	2009	41	59	2012	46	2013	40	2004	41	59	125	0	1
123	430	46	2001	40	2002	46	2003	40	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2003	46	2006	40	2007	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2000	61	2001	46	2002	40	41	59	392	40	2003	615	2000	41	123	325	59	125	385	40	59	604	2003	60	2000	59	2003	637	41	123	2004	2005	61	2001	46	2006	40	2003	41	59	2005	46	2007	40	2008	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	2006	2007	61	418	2006	40	2003	44	2008	41	59	2009	46	2010	40	418	2011	40	2007	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	2004	40	2005	46	2006	40	2000	41	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2000	631	1500	41	123	2002	46	2003	40	648	41	59	125	2004	46	2005	40	433	46	2006	40	2000	41	46	2007	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	411	46	2004	40	2000	41	59	404	2005	61	2006	46	2007	40	2003	41	59	430	46	2008	40	2009	44	648	43	2010	46	2011	40	2005	41	43	648	43	2003	46	2012	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	430	46	2002	40	2003	46	2004	40	411	46	2005	40	2000	41	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
