123	474	123	467	46	2003	40	2004	46	2005	40	2001	41	44	473	41	59	125	329	40	2006	2007	41	123	392	40	33	648	46	2008	40	2001	41	41	123	2009	46	2010	40	648	44	2001	41	59	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	40	41	605	33	2001	46	353	40	41	41	123	2001	46	2004	40	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	464	40	2001	41	123	328	2003	58	328	2004	58	328	2005	58	328	2006	58	328	2007	58	123	325	59	125	349	58	123	2008	46	2009	40	2001	41	59	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	40	41	41	123	324	2004	61	2001	46	353	40	41	59	392	40	33	2004	41	123	2005	46	2006	40	648	41	59	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2007	614	2004	46	2008	40	41	46	2009	40	41	41	123	450	2004	46	2010	40	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	2001	44	2005	44	2006	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	2005	40	2001	44	2006	41	41	59	2006	61	473	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	621	392	40	2001	46	2003	40	2004	41	41	123	2001	46	2005	40	2004	41	59	2006	46	2007	40	2001	46	2008	40	41	44	2001	41	59	2009	46	2007	40	2001	44	418	2010	40	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2007	46	2008	40	2004	46	2009	40	41	44	2004	46	2010	40	41	46	2011	40	2012	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	474	123	2001	46	2003	40	2004	46	2005	40	41	41	59	125	329	40	2006	2007	41	123	2008	46	2009	40	2007	44	648	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2004	46	2005	40	2001	46	2006	40	2007	41	46	2008	40	41	41	41	123	450	2001	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	2004	61	2005	46	2006	40	2001	46	2004	40	41	41	59	392	40	2004	631	424	41	123	2007	46	2008	40	2001	44	2004	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	46	2004	40	2001	41	631	424	41	123	474	123	2005	46	2006	40	2003	46	2004	40	2001	41	41	59	125	329	40	2007	2008	41	123	2009	46	2008	40	648	44	2001	46	2010	40	41	44	2003	46	2004	40	2001	41	41	59	125	125	125	0	0	0	0	0	0	0	0	0	0
123	326	91	93	2003	61	2004	46	2005	40	2006	44	2001	41	59	392	40	2003	614	424	41	123	2007	46	2008	40	648	44	2001	41	59	344	59	125	2009	46	2010	40	2011	44	2003	44	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	46	2005	40	2001	46	2006	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	2001	46	2005	41	59	392	40	2003	46	2006	40	41	614	2007	41	123	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	40	2000	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	413	2003	61	2001	46	2004	40	41	59	2005	2006	61	2001	46	2007	40	41	59	2008	46	2009	40	2010	44	2003	44	2006	44	2011	46	2012	44	473	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	46	2004	40	2001	41	41	123	413	2005	61	2001	46	2006	40	41	59	2003	46	2007	40	2008	44	2005	44	2001	44	2009	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	46	2004	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	46	2004	40	2001	46	2005	46	2003	41	41	123	450	2001	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	404	2003	61	2004	46	2005	40	2001	41	59	2006	46	2007	40	2003	44	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	2001	44	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2000	2004	61	2005	46	2006	40	2007	43	2001	44	424	41	59	392	40	2004	631	424	41	123	2008	46	2009	40	2001	44	2004	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	40	41	614	1500	41	123	2004	46	2005	40	648	44	648	41	59	125	360	123	2006	46	2007	40	2001	44	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2000	2004	61	2005	46	2006	40	2001	44	424	41	59	392	40	2004	631	424	41	123	2007	46	2008	40	2001	44	2004	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2000	2004	61	2005	46	2006	40	2007	43	2001	43	2008	44	424	41	59	392	40	2004	631	424	41	123	2009	46	2010	40	2001	44	2004	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	46	2006	40	41	46	2007	40	2008	41	41	123	450	2003	46	2009	40	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2005	2006	61	2007	40	2001	41	59	2003	46	2008	40	418	2009	40	2006	44	2001	46	2010	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	2004	61	2001	46	2005	46	2006	59	2007	2008	61	2009	46	2010	40	2004	41	59	2011	46	2012	40	2008	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	2006	61	2003	46	2007	40	41	59	2002	2008	61	2003	46	2009	40	41	59	2010	40	2011	44	2006	44	2008	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	2006	61	2007	43	2003	46	2008	40	41	59	2002	2009	61	2003	46	2010	40	41	59	2011	40	2012	44	2006	44	2009	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	40	2005	44	2006	44	2007	44	2001	44	2008	44	2009	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	2006	61	2007	43	2003	46	2008	40	41	43	2009	59	2002	2010	61	2003	46	2011	40	41	59	2012	40	2013	44	2006	44	2010	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	614	424	41	123	344	59	125	392	40	2001	46	2003	40	41	46	2004	40	2005	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	40	41	46	2004	40	2005	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	2004	61	418	2003	40	2001	41	59	2005	46	2006	40	2004	44	2007	41	59	2008	46	2009	40	2001	44	2004	41	59	2010	46	2011	40	2004	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2000	62	2002	43	1501	41	123	325	59	125	2002	61	2000	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	46	2004	46	2005	40	2001	41	41	123	2006	46	2007	40	2003	46	2004	44	2008	41	59	125	360	123	2009	46	2010	40	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	33	2003	41	123	2004	46	2005	40	648	41	59	125	360	123	2003	61	380	59	125	392	40	2006	46	2007	46	2008	40	2001	41	41	123	2009	46	2010	40	648	43	2006	46	2007	43	648	43	2006	46	2007	41	59	125	360	123	2011	46	2012	40	2001	41	59	125	125	0	0	0	0
123	392	40	2001	46	2003	46	2004	614	2005	46	2006	605	2001	46	2003	46	2007	614	2008	46	2009	41	123	2010	46	2011	40	2012	46	2013	40	2001	46	2003	46	2014	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	40	41	46	2004	614	2005	46	2006	606	2001	46	2003	40	41	46	2004	614	2005	46	2007	41	123	450	2001	46	2003	40	41	46	2008	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	61	2003	46	2004	40	648	43	2001	43	648	44	2005	43	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	40	648	43	2001	43	648	44	2004	46	2005	40	2006	44	2001	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	33	2001	46	2002	40	374	41	41	123	2003	46	2004	40	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2004	614	2004	605	2001	46	2005	46	2006	40	2005	41	605	2001	46	2007	614	2008	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2004	40	2001	44	2005	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	2004	61	2005	40	2001	41	59	2006	2007	61	2008	40	2001	41	59	2009	2010	61	418	2009	40	2001	46	2011	40	41	44	2007	44	2012	44	2013	44	2004	41	59	2014	46	2015	40	2010	41	59	2012	628	1499	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2005	91	2006	93	61	2002	46	2007	40	2008	41	59	2006	636	1501	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	91	93	2004	61	418	2003	91	2005	93	59	404	2006	61	1500	59	385	40	2007	60	2000	44	63	62	2008	58	2009	46	2010	40	41	41	123	2004	91	2006	93	61	2008	46	2011	40	2001	41	59	2006	636	1501	59	125	2012	46	2013	40	2004	41	59	125	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	40	41	614	2004	41	123	2005	61	2001	59	2006	91	1500	93	61	2005	46	2007	40	41	59	2006	91	1501	93	61	2008	46	2009	40	2001	41	59	2010	46	2011	40	2006	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	2004	61	2001	46	2005	40	41	59	2006	2007	61	2006	46	2008	40	2009	44	2001	44	2004	41	59	2010	46	2011	40	2007	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2006	40	41	614	2007	41	123	2008	61	2001	59	392	40	33	2001	46	2009	40	2004	40	41	41	41	123	2010	46	2011	40	648	41	59	450	1500	59	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	631	2001	46	2004	40	41	41	123	450	424	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2001	2005	61	2002	46	2006	40	41	59	2001	2007	61	2002	46	2008	40	41	59	2001	2009	61	2010	46	2011	40	2005	41	59	392	40	2012	46	2013	40	2005	41	606	33	2007	46	2014	40	2009	41	41	123	2015	46	2016	40	2005	44	2007	41	59	125	125	0	0	0	0	0	0	0	0	0
123	2003	2004	61	2001	46	2005	40	41	59	392	40	2004	614	424	606	2004	46	2006	40	41	46	2007	40	41	41	123	2004	61	2008	40	2009	46	461	46	2010	44	2001	46	2011	40	41	44	2001	46	2012	40	41	41	59	125	2013	46	2014	40	2004	41	59	125	0	0	0	0	0	0	0	0
123	2003	46	2004	40	2001	46	2005	44	2001	41	59	2006	46	2007	40	2001	41	59	392	40	2001	46	2008	614	2009	46	2010	41	123	2011	40	2001	41	59	125	360	392	40	2001	46	2008	614	2009	46	2012	41	123	2013	40	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	2005	61	2006	46	2007	40	2001	46	2008	41	59	392	40	2005	631	424	605	2005	46	2009	40	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2004	41	123	344	59	125	392	40	33	2001	46	2005	40	41	41	123	2006	61	380	59	344	59	125	2007	40	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	418	2005	40	2001	44	2006	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	2001	41	59	2005	60	2006	62	2007	61	2001	46	2008	40	41	59	385	40	2006	2009	58	2007	41	123	2003	46	2004	40	418	2010	40	2009	44	2001	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	46	2004	40	2001	46	2005	40	41	41	41	123	344	59	125	2006	2007	61	418	2006	40	2001	41	59	2008	46	2009	40	2007	41	59	2003	46	2010	40	2001	46	2005	40	41	44	2007	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	621	2003	2004	61	418	2003	40	2001	41	59	2005	46	2006	40	2004	41	59	2007	46	2008	40	2001	46	2009	40	41	44	2004	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2001	46	2004	40	2005	46	2006	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	46	2001	46	2004	40	2001	41	41	123	2005	46	2006	40	2003	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	40	2004	41	59	385	40	2005	2006	58	2007	41	123	392	40	2001	46	2006	46	2008	40	2006	41	41	123	2004	46	2009	40	2001	41	59	125	125	2010	40	2004	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	2005	44	2006	46	2007	40	2001	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	2003	61	40	2002	41	2001	59	392	40	2003	631	424	41	123	2004	46	2005	40	2003	44	2006	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	60	1505	42	1502	42	2001	46	2004	41	123	450	2001	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	61	2002	46	2005	40	2006	44	2007	41	59	392	40	2004	631	1500	41	123	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	46	2005	40	2001	46	2006	44	2001	41	59	392	40	2001	46	2007	41	123	344	59	125	2008	2009	61	40	2008	41	2010	46	2011	40	2012	46	2013	46	2014	44	2015	44	380	41	59	2009	46	2016	40	2017	41	59	2009	46	2018	40	2001	41	59	621	2015	46	2019	40	2009	41	59	125	0
123	392	40	33	2003	40	2001	41	41	123	344	59	125	2001	46	2004	40	2005	41	59	621	392	40	2005	46	2006	40	40	404	41	2007	44	40	404	41	2008	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	40	2001	46	2004	40	41	44	2001	46	2005	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	40	41	46	2004	40	2005	41	41	123	450	2001	46	2006	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	418	2005	91	93	123	2006	44	2001	46	2007	40	41	125	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2004	46	2005	40	2001	41	614	424	41	123	2006	46	2007	40	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	40	2001	44	2004	44	2005	44	2006	44	2007	44	2008	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	33	2001	46	2003	40	2004	46	2005	41	41	123	2006	46	2007	40	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	324	2003	61	2004	40	2005	44	2006	44	2001	41	59	392	40	2003	41	123	2007	46	2008	40	2009	44	2001	46	2010	40	41	41	59	125	2011	46	2012	40	41	59	2013	46	2014	40	2015	44	2011	46	2016	40	41	44	2017	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2004	46	2005	40	2001	41	631	2006	46	2007	40	2001	41	41	123	2008	46	2009	40	2010	44	2001	44	2004	46	2005	40	2001	41	41	59	2011	61	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2004	40	2005	41	41	123	433	46	2006	40	2002	46	2007	40	2001	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	46	2003	40	2001	41	46	2003	40	607	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	2004	61	2001	46	2005	40	41	59	392	40	33	2006	46	2007	40	2004	41	41	123	2008	46	2009	40	418	2010	40	2001	46	2005	40	41	44	2001	46	2011	40	41	44	380	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	33	2002	40	2000	41	605	33	2003	40	2000	41	41	123	450	380	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2002	40	2000	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2002	40	2000	41	41	123	2003	91	2004	637	93	61	2000	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	404	2002	61	2000	38	1504	59	392	40	2002	614	1503	41	123	2003	637	59	125	360	392	40	33	2004	46	2005	40	2002	41	41	123	2006	636	1502	59	125	360	123	2007	637	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2000	2003	61	2004	40	2001	41	59	392	40	2003	614	424	41	123	344	59	125	2000	2005	61	2006	40	2003	41	59	392	40	2005	631	424	41	123	450	2005	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2004	40	2001	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	40	2001	44	2005	44	2006	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	2005	61	2001	46	2006	40	41	59	392	40	2005	402	2007	41	123	2007	2008	61	40	2007	41	2005	59	2009	40	2008	44	2010	44	2011	41	59	125	360	392	40	33	2012	46	2013	40	2001	41	41	123	2014	46	2015	40	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0
123	2005	46	2006	40	2004	44	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2004	40	41	46	2005	40	648	41	41	123	385	40	2000	2006	58	2002	46	2007	40	2001	41	41	123	2008	46	2009	40	2001	44	2006	41	59	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	648	41	59	2003	46	2004	40	2005	41	59	2003	46	2004	40	648	41	59	2003	46	2006	40	41	59	2001	46	2007	40	430	41	59	2003	46	2004	40	648	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2000	91	93	2003	61	2001	46	2004	40	648	44	1502	41	59	392	40	2003	46	2005	614	1502	41	123	2000	2006	61	2003	91	1500	93	46	2007	40	41	46	2008	40	2009	46	2010	41	59	2000	2011	61	2003	91	1501	93	46	2007	40	41	59	2012	46	2013	40	2006	44	2011	41	59	125	125	0
123	2004	2005	61	2006	46	2007	40	2001	44	2008	41	59	392	40	2005	631	424	41	123	450	2005	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
